seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"PDCD1 (PD-1) targeting is the standard-of-care approach for tumors expressing PD-L1, directly addressing the specified biomarker.",0.875,1.875
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targeting PDCD1 directly addresses the PD-L1+ status of the carcinoma, which is a primary mechanism for immune evasion in this disease.",0.875,1.875
0,IgG4-related disease,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,prior,insufficient,5.0,"CD19 targeting directly depletes B-cells, which are the therapeutic target for managing IgG4-RD.",0.75,1.75
0,IgG4-related disease,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"CD19 is a classic marker for B-cells, and B-cell depletion is a established therapeutic strategy for IgG4-RD.",0.875,1.75
0,dMMR recurrent/advanced endometrial cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"No specific profile provided, limiting the ability to assess therapeutic potential.",0.75,1.875
0,dMMR recurrent/advanced endometrial cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No mechanistic evidence provided for this candidate regarding endometrial cancer.,0.75,1.5
0,Palmoplantar pustulosis (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, which is a key therapeutic target for palmoplantar pustulosis.",1.0,1.5
0,Palmoplantar pustulosis (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"IL-23A is a critical therapeutic target for Palmoplantar pustulosis, as blockade of the IL-23/IL-17 pathway is a standard and effective clinical approach.",1.0,1.875
0,HER2-mutant NSCLC (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, a well-established therapeutic target in various lung cancers, making it the most plausible candidate despite the KG not explicitly linking it to HER2-NSCLC.",0.875,1.625
0,HER2-mutant NSCLC (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, a DNA topoisomerase, which is a validated oncology target, providing a plausible mechanistic basis for anti-tumor activity in NSCLC.",1.0,1.625
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,Insufficient information is provided to evaluate the therapeutic potential of Drug-8 for this condition.,0.75,1.5
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,1.0,No specific information was provided or identified to link this candidate to the pathophysiology of CRSwNP.,0.75,1.375
0,HR+/HER2- breast cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,C,2,0.5,0,1,1,1,,both,consistent,3.0,"Drug-7 targets TOP1, a known target for cytotoxic chemotherapy, though it lacks specificity for the hormone-receptor-positive subtype.",0.75,2.0
0,HR+/HER2- breast cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets TOP1, a validated target for topoisomerase inhibitors like sacituzumab govitecan in breast cancer.",0.75,2.0
0,GVHD + pediatric,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK1/JAK2 inhibitors are established therapeutic agents for GVHD, making Drug-5 a highly plausible candidate.",0.75,1.75
0,GVHD + pediatric,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,JAK1 and JAK2 inhibition is a validated therapeutic strategy for managing steroid-refractory GVHD by dampening inflammatory cytokine signaling.,0.75,1.5
0,BRAF+ thyroid cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,B,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
0,BRAF+ thyroid cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,2,0.5,0,1,1,1,,both,consistent,2.0,"Drug-7 targets MEK2 (MP2K2), a downstream effector of BRAF, though it lacks the specificity of modern MAPK inhibitors.",0.875,1.625
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"IL4RA is a critical receptor for IL-4 and IL-13, the primary cytokines driving the Th2-mediated allergic inflammation characteristic of AFRS.",1.0,2.0
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,IL4RA blockade is a validated therapeutic strategy for type 2 inflammatory diseases like AFRS.,1.0,2.125
0,Follicular lymphoma,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,C,8,0.125,0,0,0,1,,prior,insufficient,1.0,No specific evidence or mechanistic profile provided for this candidate.,0.75,1.125
0,Follicular lymphoma,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,No information provided for this candidate.,0.625,1.125
0,Crohn's disease,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,IL23A is a well-established therapeutic target for Crohn's disease.,0.625,2.0
0,Crohn's disease,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"IL23A is a well-validated therapeutic target in Crohn's disease, consistent with the KG evidence.",0.75,1.875
0,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ERBB2 and ERBB3, which are the primary drivers and therapeutic targets in HER2+ colorectal cancer.",0.875,1.5
0,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ERBB2 and ERBB3, which are validated therapeutic targets for HER2+ metastatic colorectal cancer.",0.75,1.75
0,Crohn's disease,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets JAK1, which is directly involved in the JAK-STAT signaling pathway implicated in the pathogenesis of Crohn's disease.",0.875,1.5
0,Crohn's disease,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK1 inhibition is a validated therapeutic strategy for Crohn's disease, aligning with the JAK-STAT pathway association provided.",0.875,1.625
0,Gastric/GEJ adenocarcinoma,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,PD-L1/CD80 targeting aligns with established immune checkpoint inhibitor therapy for gastric/GEJ adenocarcinoma.,0.875,2.25
0,Gastric/GEJ adenocarcinoma,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"PD-L1 inhibitors are standard-of-care agents for gastric/GEJ adenocarcinoma, making this highly plausible.",0.875,2.125
0,EGPA (expanded),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,Targeting IL5RA is a well-established standard of care for EGPA to reduce eosinophil-mediated inflammation.,0.75,1.5
0,EGPA (expanded),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL5RA, which is a well-established therapeutic target for reducing eosinophil levels in EGPA.",0.125,1.625
0,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets CDK4 and CDK6, which are validated therapeutic targets for HR+/HER2- breast cancer.",0.875,2.5
0,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets CDK4 and CDK6, which are established therapeutic targets in HR+/HER2- early breast cancer.",0.875,2.625
0,IV formulation for rheumatic diseases (EMA),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly modulates DMARD pathways and targets IL17, a validated therapeutic target for rheumatic inflammatory conditions.",0.875,1.875
0,IV formulation for rheumatic diseases (EMA),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly modulates the DMARDs pathway, which is the cornerstone of rheumatic disease therapy.",0.875,2.25
0,Ph+ CML-CP after 2+ TKIs,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No pharmacological evidence or KG data provided to support the use of Drug-6 in CML.,0.625,1.5
0,Ph+ CML-CP after 2+ TKIs,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No mechanistic evidence provided; the drug lacks a known role in treating resistant CML.,0.75,1.75
0,Psoriasis in children 6-11 (cream),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,PDE4 inhibitors are a standard therapeutic class used in topical formulations for psoriasis treatment.,0.75,1.5
0,Psoriasis in children 6-11 (cream),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,PDE4 inhibitors are a standard class of topical treatments for psoriasis due to their anti-inflammatory mechanism.,1.0,1.75
0,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets TOP1, a validated therapeutic target for breast cancer, making it the most mechanistically relevant candidate.",0.875,2.0
0,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, a clinically relevant enzyme in cancer chemotherapy, offering the most plausible mechanism for tumor cell inhibition among the candidates.",0.875,1.375
0,Hidradenitis suppurativa,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,5.0
0,Hidradenitis suppurativa,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,IL-17 inhibition is a validated therapeutic strategy for managing moderate-to-severe Hidradenitis suppurativa.,0.125,2.0
0,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ALK, making it a highly plausible therapeutic agent for ALK-driven malignancies.",0.125,1.5
0,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ALK, the causative driver of the target disease.",0.125,1.5
0,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-1 targets several Fc-gamma receptors and complement components, which are directly relevant to humoral immune function.",0.875,1.375
0,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets Fc gamma receptors and complement proteins, which are critical components of the humoral immune system.",0.875,1.625
0,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,PD-L1 inhibition is a validated therapeutic strategy in 1L gastric/GEJ adenocarcinoma.,0.875,2.375
0,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"PD-L1 inhibition is a standard, evidence-based therapeutic approach in gastric/GEJ adenocarcinoma.",0.875,1.75
0,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"JAK1 and JAK3 inhibition is a well-validated therapeutic strategy for JIA, making Drug-6 highly plausible.",0.625,1.75
0,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,JAK1 and JAK3 inhibition is a well-validated pharmacological strategy for managing systemic and polyarticular juvenile idiopathic arthritis.,0.625,1.875
0,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"PDCD1 (PD-1) is the primary therapeutic target for MSI-H/dMMR solid tumors, and its blockade is clinically validated.",0.625,1.5
0,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,9,0.1111111111111111,0,0,0,0,"503 [{
  ""error"": {
    ""code"": 503,
    ""message"": ""The service is currently unavailable."",
    ""status"": ""UNAVAILABLE""",,,,,,
0,Atopic dermatitis,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets JAK1 and JAK3, which are validated therapeutic targets for the treatment of atopic dermatitis.",1.0,2.0
0,Atopic dermatitis,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,JAK1 and JAK3 inhibition is a well-validated therapeutic strategy for atopic dermatitis to address the underlying inflammatory cytokine signaling.,1.0,1.75
0,HER2-mutant NSCLC (EMA),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, an enzyme frequently involved in cancer cell replication and a valid therapeutic target in various lung cancer models.",0.75,1.25
0,HER2-mutant NSCLC (EMA),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,3.0,"Drug-8 targets TOP1, and topoisomerase I inhibitors have demonstrated clinical utility in various non-small cell lung cancer subtypes.",0.125,1.25
0,Schnitzler syndrome (Japan),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets IL-1B, which directly addresses the central pathogenic mechanism of Schnitzler syndrome.",0.125,1.5
0,Schnitzler syndrome (Japan),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets IL1B, which is directly aligned with the known IL-1-driven pathology of Schnitzler syndrome.",0.125,1.5
0,Unresectable thymic carcinoma (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,E,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-5 targets multiple tyrosine kinases (FGFR, VEGFR, RET) that are relevant therapeutic targets in various solid tumors, including thymic carcinomas.",0.625,1.5
0,Unresectable thymic carcinoma (PMDA),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,G,1,1.0,1,1,1,1,,prior,insufficient,4.0,"Drug-5 targets multiple tyrosine kinases (VEGFRs, FGFRs, RET) which are frequently implicated in the progression of thymic epithelial tumors.",0.5,1.5
0,Ulcerative colitis,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"IL-23 is a validated therapeutic target for ulcerative colitis, and inhibiting it is a standard approach to managing the disease.",0.75,1.625
0,Ulcerative colitis,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,IL23A is a well-established target for monoclonal antibodies used in the treatment of moderate-to-severe ulcerative colitis.,0.75,1.75
0,Pheochromocytoma/paraganglioma,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"EPAS1 mutations are a well-documented driver of pheochromocytoma/paraganglioma, making targeting this pathway highly relevant.",0.625,1.5
0,Pheochromocytoma/paraganglioma,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"EPAS1 mutations are a well-established driver of pheochromocytoma/paraganglioma, making it a highly relevant target.",0.75,1.625
0,BRAF V600E metastatic NSCLC,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Directly targets BRAF, which is the primary therapeutic target in this specific NSCLC subtype.",1.0,1.625
0,BRAF V600E metastatic NSCLC,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets BRAF, which is the primary driver mutation for this specific disease subtype.",1.0,1.75
0,BRAF+ thyroid cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 directly targets BRAF and CCND1, both of which are critical drivers in BRAF-mutated thyroid cancer.",0.125,1.5
0,BRAF+ thyroid cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 directly targets BRAF and CCND1, which are critical nodes in the MAPK signaling pathway and cell cycle progression in BRAF-mutant thyroid cancer.",0.875,1.5
0,Metastatic colorectal cancer,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,A,2,0.5,0,1,1,1,,both,consistent,4.0,Targeting TYSY (thymidylate synthase) is a foundational strategy in the treatment of metastatic colorectal cancer.,0.875,2.25
0,Metastatic colorectal cancer,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,F,5,0.2,0,0,1,1,,both,consistent,2.0,"Targets like TYSY (thymidylate synthase) are relevant, but the drug is primarily classified as an antiviral, limiting its clinical application.",0.875,2.0
0,KRAS G12C+ mCRC,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RASK, which corresponds to the KRAS driver mutation in this disease.",1.0,1.5
0,KRAS G12C+ mCRC,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RASK, which aligns with the necessity of targeting KRAS signaling in G12C mutant colorectal cancer.",1.0,1.625
0,IDH1-mutated relapsed/refractory MDS,biokg,kg,gemini:gemini-3.1-flash-lite,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 (Ivosidenib) directly targets the IDH1 mutant protein (IDHC), which is the primary driver of the disease.",0.125,1.875
0,IDH1-mutated relapsed/refractory MDS,biokg,kg,gemini:gemini-3.1-flash-lite,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IDHC, which is the direct molecular target for IDH1-mutated MDS.",0.125,1.5
0,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,C,1,1.0,1,1,1,1,,prior,consistent,4.0,"PD-1 inhibitors are established in the standard of care for advanced biliary tract cancer, making Drug-6 a highly plausible candidate.",0.75,1.875
0,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,E,9,0.1111111111111111,0,0,0,0,"503 [{
  ""error"": {
    ""code"": 503,
    ""message"": ""The service is currently unavailable."",
    ""status"": ""UNAVAILABLE""",,,,,,
0,HR+/HER2- early breast cancer (adjuvant),biokg,kg,gemini:gemini-3.1-flash-lite,0,8,C,2,0.5,0,1,1,1,,,,,,,
0,HR+/HER2- early breast cancer (adjuvant),biokg,kg,gemini:gemini-3.1-flash-lite,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"CDK4 and CDK6 are well-validated therapeutic targets in HR+/HER2- breast cancer, and their inhibition is a standard adjuvant treatment approach.",0.75,1.75
