seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
0,Platinum-resistant ovarian carcinoma (PD-L1+ CPS≥1),biokg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets PDCD1 (PD-1), directly relevant to PD-L1+ ovarian carcinoma immunotherapy.",0.875,2.5
0,IgG4-related disease,biokg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD19, a B-cell marker directly relevant to IgG4-RD immunopathology, consistent with both KG and prior knowledge.",0.8571428571428571,2.142857142857143
0,IgG4-related disease,biokg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets CD19, a key B cell marker implicated in IgG4-RD pathogenesis, supported by KG evidence and immunological knowledge.",0.875,2.125
0,dMMR recurrent/advanced endometrial cancer,biokg,kg,gpt-4.1-mini,0,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence; no known plausible mechanism for dMMR endometrial cancer.,0.75,1.875
0,dMMR recurrent/advanced endometrial cancer,biokg,kg,gpt-4.1-mini,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,Drug-8 has no KG evidence or known pharmacological link to dMMR endometrial cancer.,0.75,1.75
0,Palmoplantar pustulosis (PMDA),biokg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, directly implicating a key cytokine in PPP pathogenesis, supported by KG and well-known immunology.",1.0,2.25
0,Palmoplantar pustulosis (PMDA),biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A, directly implicated in PPP pathogenesis, supported by both KG and established immunology.",1.0,1.875
0,HER2-mutant NSCLC (PMDA),biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,kg,insufficient,2.0,"Drug-8 targets several proteins including TOP1, which is a known cancer target, providing a weak indirect link to cancer mechanisms.",1.0,1.5
0,HER2-mutant NSCLC (PMDA),biokg,kg,gpt-4.1-mini,1,8,F,6,0.16666666666666666,0,0,0,1,,kg,insufficient,1.0,Drug-8 targets lysosomal and immune-related proteins without clear relevance to HER2-mutant NSCLC.,1.0,1.5
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,gpt-4.1-mini,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence provided and no known CRSwNP relevance.,0.75,1.75
0,CRSwNP (eosinophilic chronic rhinosinusitis with nasal polyps),biokg,kg,gpt-4.1-mini,1,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,No evidence and no known mechanistic connection to CRSwNP.,0.75,1.75
0,HR+/HER2- breast cancer,biokg,kg,gpt-4.1-mini,0,8,D,3,0.3333333333333333,0,1,1,1,,both,insufficient,3.0,"Targets TOP1, relevant in cancer but less specific evidence for HR+ breast cancer.",0.75,2.25
0,HR+/HER2- breast cancer,biokg,kg,gpt-4.1-mini,1,8,F,5,0.2,0,0,1,1,,both,insufficient,2.0,Targets TOP1 and others with unclear relevance to HR+/HER2- breast cancer.,0.75,2.25
0,GVHD + pediatric,biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1/JAK2 involved in cytokine signaling critical to GVHD pathogenesis, supported by KG and prior knowledge.",0.125,2.125
0,GVHD + pediatric,biokg,kg,gpt-4.1-mini,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets JAK kinases involved in immune signaling pathways relevant to GVHD, supported by both KG and prior knowledge.",0.625,2.0
0,BRAF+ thyroid cancer,biokg,kg,gpt-4.1-mini,0,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets M3K1 and MP2K2, components of the MAPK pathway downstream of BRAF, supporting mechanistic plausibility in BRAF+ thyroid cancer.",0.875,2.125
0,BRAF+ thyroid cancer,biokg,kg,gpt-4.1-mini,1,8,B,2,0.5,0,1,1,1,,both,consistent,3.0,Targets MAPK pathway kinases and inflammatory cytokines relevant to BRAF signaling but with less direct evidence for thyroid cancer.,0.875,2.25
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of IL4RA is strongly supported by both KG evidence and prior knowledge as central to AFRS pathophysiology.,1.0,2.25
0,Allergic fungal rhinosinusitis (AFRS) ≥6yr,biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL4RA, a key receptor in Th2 immune responses central to AFRS pathophysiology.",1.0,2.125
0,Follicular lymphoma,biokg,kg,gpt-4.1-mini,0,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,No evidence provided to assess mechanistic plausibility.,0.75,1.75
0,Follicular lymphoma,biokg,kg,gpt-4.1-mini,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,No data available to assess Drug-8.,0.75,1.75
0,Crohn's disease,biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets IL23A, a key cytokine implicated in Crohn's disease pathways (cytokine interaction, JAK-STAT), making it highly plausible.",0.5,2.125
0,Crohn's disease,biokg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, a key cytokine in Crohn's disease pathogenesis, consistent with KG pathways and well-supported by pharmacology.",0.125,2.125
0,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB2/HER2 and ERBB3, directly relevant to HER2+ metastatic colorectal cancer, supported by both KG and pharmacological knowledge.",0.75,2.0
0,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Direct KG evidence of ERBB2 and ERBB3 targeting aligns with HER2+ metastatic colorectal cancer biology.,0.875,2.0
0,Crohn's disease,biokg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets JAK1, directly involved in a key Crohn's-associated pathway (JAK-STAT), supported by KG and pharmacology.",0.5,2.0
0,Crohn's disease,biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1, a key kinase in the JAK-STAT pathway strongly associated with Crohn's disease in both KG and pharmacology.",0.125,2.375
0,Gastric/GEJ adenocarcinoma,biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PD1L1 and CD80, key immune checkpoints relevant to gastric cancer immunotherapy, supported by KG and established pharmacology.",0.75,2.5
0,Gastric/GEJ adenocarcinoma,biokg,kg,gpt-4.1-mini,1,8,C,3,0.3333333333333333,0,1,1,1,,both,consistent,3.0,"Drug-7 targets immune checkpoint proteins PD1L1 and CD80, aligning with immunotherapy approaches in gastric cancer.",0.875,2.5
0,EGPA (expanded),biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL5RA, directly involved in eosinophil biology relevant to EGPA, consistent with disease gene associations.",0.75,2.125
0,EGPA (expanded),biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL5RA, a key receptor in eosinophil biology directly relevant to EGPA pathogenesis supported by KG gene associations and prior knowledge.",0.75,2.0
0,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,gpt-4.1-mini,0,8,C,2,0.5,0,1,1,1,,both,consistent,5.0,"Targets CDK4 and CDK6 which are clinically validated targets in HR+ breast cancer, supported by KG target data.",0.875,2.625
0,HR+/HER2- node-positive high-risk early breast cancer,biokg,kg,gpt-4.1-mini,1,8,E,2,0.5,0,1,1,1,,both,consistent,5.0,"Targets CDK4/6, critical validated targets in HR+ breast cancer, supported by KG and established clinical knowledge.",0.875,2.5
0,IV formulation for rheumatic diseases (EMA),biokg,kg,gpt-4.1-mini,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Direct KG evidence links Drug-8 to relevant antirheumatic pathways and IL17, a key target in rheumatic diseases, consistent with pharmacological knowledge.",0.875,2.375
0,IV formulation for rheumatic diseases (EMA),biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,Targets IL17 and modulates antirheumatic pathways consistent with established DMARD mechanisms.,0.875,2.25
0,Ph+ CML-CP after 2+ TKIs,biokg,kg,gpt-4.1-mini,0,8,A,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,Drug-6 has no KG evidence and no known mechanistic rationale for CML treatment.,0.75,1.875
0,Ph+ CML-CP after 2+ TKIs,biokg,kg,gpt-4.1-mini,1,8,A,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence or pharmacological data relevant to CML or TKI resistance.,0.75,1.5
0,Psoriasis in children 6-11 (cream),biokg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,insufficient,5.0,"Targets multiple PDE4 isoforms, a well-established mechanism for topical psoriasis treatment, consistent with prior pharmacology.",0.8571428571428571,2.2857142857142856
0,Psoriasis in children 6-11 (cream),biokg,kg,gpt-4.1-mini,1,8,H,2,0.5,0,1,1,1,,prior,insufficient,4.0,"Drug-5 targets PDE4 isoforms, pharmacologically validated targets in psoriasis, but KG evidence is lacking.",0.75,2.25
0,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,gpt-4.1-mini,0,8,H,1,1.0,1,1,1,1,,both,insufficient,3.0,"Targets like TOP1 and MRP1 have known roles in cancer drug response, providing modest indirect plausibility for HER2+ BC.",0.875,1.875
0,HER2+ early-stage BC (neoadjuvant + adjuvant),biokg,kg,gpt-4.1-mini,1,8,D,7,0.14285714285714285,0,0,0,1,,kg,insufficient,2.0,"Targets include lysozyme, cathepsins, topoisomerase; while TOP1 inhibitors are used in some cancers, no direct evidence links drug-8 to HER2+ BC.",0.75,1.75
0,Hidradenitis suppurativa,biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL17, which is relevant to HS inflammation and is consistent with KG disease immunological context.",0.25,1.625
0,Hidradenitis suppurativa,biokg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL17, a key inflammatory mediator implicated in HS, supported by KG and pharmacology.",0.125,2.5
0,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 directly targets ALK, the key oncogenic driver in ALK+ solid tumors, supported by knowledge graph and known pharmacology.",1.0,2.0
0,"ALK+ solid tumors (tissue-agnostic, world-first)",biokg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ALK directly, which is the established driver in ALK+ solid tumors, strongly supporting its mechanistic plausibility.",1.0,2.0
0,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets Fc gamma receptors and complement proteins, directly linked to humoral immunity defects relevant to the disease.",0.75,1.875
0,Primary humoral immunodeficiency pediatric 2-11yr,biokg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets Fc gamma receptors and complement proteins directly involved in humoral immune function, consistent with disease pathology.",0.875,2.0
0,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PD1L1 and CD80 are well-established immunotherapy targets in gastric/GEJ adenocarcinoma, strongly supporting mechanistic plausibility.",0.875,2.375
0,Gastric/GEJ adenocarcinoma (1L +chemo),biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PD-1L1 and CD80 align with approved immunotherapies in gastric adenocarcinoma, strongly supporting mechanistic plausibility.",0.875,1.875
0,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets JAK1 and JAK3, key validated targets in JIA, aligning KG evidence with established immunopathology.",0.5,2.0
0,Juvenile idiopathic arthritis (EMA Feb 2026),biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1 and JAK3, critical in JIA pathophysiology, supported by KG and pharmacology.",0.625,2.0
0,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets PDCD1 (PD-1), a validated, approved immune checkpoint target for MSI-H/dMMR tumors.",0.625,1.875
0,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,gpt-4.1-mini,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-4 targets PDCD1, a validated immune checkpoint target in MSI-H/dMMR tumors, supporting strong mechanistic relevance.",0.625,2.0
0,Atopic dermatitis,biokg,kg,gpt-4.1-mini,0,8,C,1,1.0,1,1,1,1,,both,insufficient,4.0,"Drug-7 targets JAK1/JAK3, key enzymes implicated in atopic dermatitis pathogenesis and approved drugs target these, making it mechanistically plausible despite lacking direct KG link.",1.0,2.0
0,Atopic dermatitis,biokg,kg,gpt-4.1-mini,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets JAK1 and JAK3, key players in AD pathogenesis; supported by KG and strong prior pharmacological knowledge.",1.0,2.0
0,HER2-mutant NSCLC (EMA),biokg,kg,gpt-4.1-mini,0,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,No knowledge graph evidence or prior known relevance to HER2-mutant NSCLC; mechanistic plausibility unknown.,0.625,1.75
0,HER2-mutant NSCLC (EMA),biokg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,kg,insufficient,3.0,"Drug-8 targets multiple enzymes and transporters but none linked to HER2-mutant NSCLC genes or pathways, though the broader targeting profile may offer some mechanistic plausibility.",0.5,1.625
0,Schnitzler syndrome (Japan),biokg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL1B, directly related to IL-1 signaling implicated in Schnitzler syndrome.",0.875,1.875
0,Schnitzler syndrome (Japan),biokg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-5 targets IL1B, directly relevant to the IL-1 pathway implicated in Schnitzler syndrome via IL1RA association.",0.8571428571428571,2.2857142857142856
0,Unresectable thymic carcinoma (PMDA),biokg,kg,gpt-4.1-mini,0,8,D,1,1.0,1,1,1,1,,both,insufficient,3.0,"Drug-5 targets multiple FGFRs and RET, which are plausible oncogenic drivers and potential therapeutic targets in cancers, offering a reasonable pharmacological rationale despite no direct KG gene overlap.",0.625,1.5
0,Unresectable thymic carcinoma (PMDA),biokg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-5 targets multiple FGFRs and RET, receptor tyrosine kinases often implicated in cancer, making it mechanistically plausible for thymic carcinoma.",0.75,1.875
0,Ulcerative colitis,biokg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, a gene strongly associated with UC and inflammatory cytokine pathways, matching KG and known UC biology.",0.25,1.875
0,Ulcerative colitis,biokg,kg,gpt-4.1-mini,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IL23A, a key inflammatory cytokine implicated in ulcerative colitis pathogenesis and cytokine signaling pathways.",0.875,2.125
0,Pheochromocytoma/paraganglioma,biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1, a gene implicated in pheochromocytoma/paraganglioma, providing a mechanistic link supported by KG and prior knowledge.",0.75,1.5
0,Pheochromocytoma/paraganglioma,biokg,kg,gpt-4.1-mini,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets EPAS1, a gene implicated in paraganglioma pathogenesis, providing a strong and direct mechanistic rationale.",0.75,2.0
0,BRAF V600E metastatic NSCLC,biokg,kg,gpt-4.1-mini,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets BRAF directly, the primary oncogenic driver in BRAF V600E metastatic NSCLC, supported by KG and pharmacology.",0.75,2.0
0,BRAF V600E metastatic NSCLC,biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of BRAF mutation and related cancer pathway genes makes Drug-8 highly relevant for BRAF V600E metastatic NSCLC.,1.0,2.125
0,BRAF+ thyroid cancer,biokg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets BRAF directly, a known driver in BRAF+ thyroid cancer, with additional relevant targets, strongly supporting efficacy.",0.875,2.0
0,BRAF+ thyroid cancer,biokg,kg,gpt-4.1-mini,1,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets BRAF directly, a validated oncogenic driver in BRAF+ thyroid cancer, supported by KG and prior knowledge.",0.875,2.0
0,Metastatic colorectal cancer,biokg,kg,gpt-4.1-mini,0,8,G,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-3 targets antiviral pathways and proteins with no known link to colorectal cancer, offering minimal mechanistic plausibility.",0.875,2.375
0,Metastatic colorectal cancer,biokg,kg,gpt-4.1-mini,1,8,C,5,0.2,0,0,1,1,,kg,insufficient,2.0,Drug-3 modulates antiviral pathways and targets without clear relevance to mCRC.,0.875,2.0
0,KRAS G12C+ mCRC,biokg,kg,gpt-4.1-mini,0,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets RASK (likely KRAS), directly relevant to KRAS G12C+ mCRC, supported by both KG and prior knowledge.",1.0,2.25
0,KRAS G12C+ mCRC,biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,consistent,5.0,Direct targeting of RASK (KRAS) makes Drug-8 highly plausible mechanistically for KRAS G12C+ mCRC.,1.0,2.125
0,IDH1-mutated relapsed/refractory MDS,biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets IDHC (likely mutant IDH1), directly addressing the primary disease mutation, supported by KG and pharmacology.",1.0,1.875
0,IDH1-mutated relapsed/refractory MDS,biokg,kg,gpt-4.1-mini,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IDHC, potentially related to IDH1 mutation driving this disease, providing mechanistic plausibility supported by KG and pharmacology.",1.0,1.875
0,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,gpt-4.1-mini,0,8,C,2,0.5,0,1,1,1,,prior,insufficient,3.0,"Targets PDCD1 (PD-1), potentially relevant for immune checkpoint therapy though not established in 1L biliary tract cancer with gemcitabine/cisplatin.",0.75,2.0
0,1L biliary tract cancer (+gemcitabine+cisplatin),biokg,kg,gpt-4.1-mini,1,8,F,1,1.0,1,1,1,1,,both,insufficient,4.0,"Targets PDCD1, a key immune checkpoint protein with established relevance in cancer treatment, making it mechanistically plausible despite no direct KG gene association.",0.875,2.0
0,HR+/HER2- early breast cancer (adjuvant),biokg,kg,gpt-4.1-mini,0,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets CDK4 and CDK6, key validated targets for HR+/HER2- early breast cancer adjuvant therapy, with strong KG support.",0.75,2.25
0,HR+/HER2- early breast cancer (adjuvant),biokg,kg,gpt-4.1-mini,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Targets CDK4/6, well-established drivers in HR+/HER2- breast cancer, supported by KG and clinical pharmacology.",0.75,1.875
0,Urothelial carcinoma (expanded population),biokg,kg,gpt-4.1-mini,0,8,A,2,0.5,0,1,1,1,,both,insufficient,3.0,Drug-8 targets MDR1 and CP3A4 relevant to drug resistance/metabolism but lacks direct links to urothelial carcinoma pathways in KG or literature.,0.75,2.125
0,Urothelial carcinoma (expanded population),biokg,kg,gpt-4.1-mini,1,8,D,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-8 targets NECT4, a clinically relevant urothelial carcinoma antigen, indicating strong mechanistic plausibility.",0.75,2.25
0,Follicular lymphoma (+obinutuzumab),biokg,kg,gpt-4.1-mini,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Targets multiple kinases relevant to immune signaling potentially involved in lymphoma pathogenesis, supported by KG targets and pharmacological knowledge.",0.875,2.0
