seed,disease,kg,condition,model,shuffle,pool_size,positive_letter,rank,reciprocal_rank,hit@1,hit@3,hit@5,parsed,error,pos_basis,pos_agreement,pos_confidence,pos_rationale,frac_basis_kg,mean_confidence
2,Follicular lymphoma,biokg,kg,llama3.3:70b,0,8,G,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No information is provided about Drug-7's targets or mechanisms, making it impossible to assess its potential for treating Follicular lymphoma.",0.0,1.375
2,Follicular lymphoma,biokg,kg,llama3.3:70b,1,8,D,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Similar to Drug-7, no details are available for Drug-8, preventing any meaningful evaluation of its potential efficacy against Follicular lymphoma.",0.0,1.625
2,Palmoplantar pustulosis (PMDA),biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which is implicated in autoimmune and inflammatory conditions, making it a plausible candidate for treating PMDA.",0.375,1.5
2,Palmoplantar pustulosis (PMDA),biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which is implicated in autoimmune and inflammatory diseases, providing a plausible mechanistic link to PMDA.",0.25,1.875
2,Acquired hypothalamic obesity,biokg,kg,llama3.3:70b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-6, making it difficult to assess its potential for treating Acquired hypothalamic obesity.",0.5,2.0
2,Acquired hypothalamic obesity,biokg,kg,llama3.3:70b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,1.0,"No evidence is provided for Drug-6, making it impossible to assess its mechanistic plausibility for treating Acquired Hypothalamic Obesity.",0.5,1.125
2,Pheochromocytoma/paraganglioma,biokg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,kg,consistent,4.0,"Drug-8 targets EPAS1, which is related to hypoxia-inducible factor pathways that may be involved in pheochromocytoma/paraganglioma.",0.25,1.875
2,Pheochromocytoma/paraganglioma,biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets EPAS1, which may play a role in tumor growth and hypoxia regulation relevant to Pheochromocytoma/paraganglioma.",0.125,1.875
2,IgE-mediated food allergy,biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets FCERB and FCERA, which are directly related to the allergic response pathway, making it a strong candidate for treating IgE-mediated food allergy.",0.125,1.875
2,IgE-mediated food allergy,biokg,kg,llama3.3:70b,1,8,F,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.3:70b,0,8,B,5,0.2,0,0,1,1,,prior,conflicting,1.0,"Drug-8 targets EPAS1, which may be involved in hypoxia response, but its direct connection to Advanced RCC treatment is uncertain and potentially conflicting with prior knowledge.",0.5,2.0
2,Advanced RCC after PD-1/PD-L1 + VEGF-TKI,biokg,kg,llama3.3:70b,1,8,B,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"Drug-8 targets EPAS1, but without more context or evidence linking this target to Advanced RCC treatment, its potential is unclear.",0.625,2.5
2,COPD,biokg,kg,llama3.3:70b,0,8,C,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Drug-8 targets IL4RA, which could imply an immunomodulatory effect potentially relevant to COPD, although the direct connection is speculative.",0.0,1.5
2,COPD,biokg,kg,llama3.3:70b,1,8,C,5,0.2,0,0,1,1,,prior,insufficient,2.0,No provided evidence supports or refutes Drug-7's potential in treating COPD.,0.5,2.375
2,mHSPC + ADT,biokg,kg,llama3.3:70b,0,8,D,3,0.3333333333333333,0,1,1,1,,kg,conflicting,2.0,"Drug-8 targets PRGR and ANDR, which may be related to prostate cancer, but its connection to mHSPC + ADT is indirect and conflicting with prior knowledge.",0.375,1.5
2,mHSPC + ADT,biokg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets ANDR, which is directly relevant to prostate cancer treatment, especially in the context of mHSPC + ADT.",0.125,1.875
2,COPD (EMA 2025),biokg,kg,llama3.3:70b,0,8,B,4,0.25,0,0,1,1,,prior,insufficient,2.0,"Drug-8's targeting of IL4RA might be relevant to COPD treatment, considering the role of interleukins in inflammation, but its specific connection to COPD is not well-established.",0.0,1.625
2,COPD (EMA 2025),biokg,kg,llama3.3:70b,1,8,F,7,0.14285714285714285,0,0,0,1,,kg,insufficient,1.0,"Drug-8 targets IL4RA, but without additional context or direct associations with COPD-related genes or pathways, its relevance is uncertain.",0.75,1.75
2,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.3:70b,0,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it impossible to assess its potential for treating dMMR/MSI-H primary advanced endometrial cancer.",0.375,1.625
2,dMMR/MSI-H primary advanced endometrial cancer,biokg,kg,llama3.3:70b,1,8,C,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"No information is provided for Drug-6 or Drug-8, making them equally uncertain but less favorable due to the absence of any potential leads.",0.25,1.625
2,Generalized myasthenia gravis,biokg,kg,llama3.3:70b,0,8,F,3,0.3333333333333333,0,1,1,1,,prior,insufficient,1.0,"Drug-8 targets CD19, which is not associated with Generalized myasthenia gravis in the provided knowledge graph or prior knowledge.",0.0,1.5
2,Generalized myasthenia gravis,biokg,kg,llama3.3:70b,1,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,1.0,"Drug-8 targets CD19, a B-cell marker, which is not directly related to myasthenia gravis.",0.0,1.125
2,Urothelial carcinoma (expanded population),biokg,kg,llama3.3:70b,0,8,F,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8's information is too limited to establish a plausible link to Urothelial carcinoma treatment mechanisms, making its assessment purely speculative.",0.375,2.0
2,Urothelial carcinoma (expanded population),biokg,kg,llama3.3:70b,1,8,B,5,0.2,0,0,1,1,,kg,insufficient,1.0,Drug-8 targets several proteins but lacks clear connection to pathways relevant for Urothelial carcinoma.,0.375,1.5
2,Crohn's disease,biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which plays a role in inflammatory processes relevant to Crohn's disease.",0.125,1.5
2,Crohn's disease,biokg,kg,llama3.3:70b,1,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A, which is involved in inflammatory processes relevant to Crohn's disease.",0.375,1.875
2,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.3:70b,0,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets ERBB2, which is relevant to HER2+ disease, providing a plausible mechanistic link.",0.5,2.0
2,RAS wild-type HER2+ metastatic colorectal cancer,biokg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets ERBB2, which is a key target in HER2+ cancers, making it the most plausible candidate.",0.25,1.625
2,Atopic dermatitis,biokg,kg,llama3.3:70b,0,8,G,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-7's targets include JAK3 and JAK1, which are involved in immune responses, but the direct connection to Atopic dermatitis is unclear.",0.25,1.875
2,Atopic dermatitis,biokg,kg,llama3.3:70b,1,8,F,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets JAK3, which is involved in immune responses relevant to Atopic dermatitis, providing a plausible mechanistic link.",0.25,1.75
2,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.3:70b,0,8,A,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8 has no provided evidence, leading to a low confidence ranking due to the complete lack of information on its potential efficacy in treating endometrial cancer.",0.5,1.5
2,dMMR recurrent/advanced endometrial cancer,biokg,kg,llama3.3:70b,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,Lack of information on Drug-8's targets or pathways makes it impossible to assess its mechanistic plausibility for treating dMMR endometrial cancer.,0.125,1.5
2,Polymyalgia rheumatica,biokg,kg,llama3.3:70b,0,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6RA, which is relevant to inflammatory processes, and its action on multiple receptors suggests potential for modulating immune responses implicated in Polymyalgia rheumatica.",0.25,1.875
2,Polymyalgia rheumatica,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL6RA, which is involved in inflammatory pathways potentially relevant to Polymyalgia rheumatica.",0.875,2.0
2,Metastatic colorectal cancer,biokg,kg,llama3.3:70b,0,8,A,2,0.5,0,1,1,1,,kg,conflicting,1.0,"Drug-3 targets several proteins but lacks a clear mechanistic link to colorectal cancer pathways, making its relevance uncertain.",0.625,1.125
2,Metastatic colorectal cancer,biokg,kg,llama3.3:70b,1,8,G,2,0.5,0,1,1,1,,prior,insufficient,1.0,Lack of direct relevance to metastatic colorectal cancer mechanisms in the provided pathways for Drug-3.,0.375,1.125
2,Ulcerative colitis,biokg,kg,llama3.3:70b,0,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 targets IL23A and IL12B, which are directly related to inflammatory pathways relevant to Ulcerative Colitis.",0.125,1.875
2,Ulcerative colitis,biokg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-8 targets IL23A and IL12B, which are involved in inflammatory pathways relevant to Ulcerative Colitis.",0.25,1.875
2,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,2.0,"No direct evidence was provided for Drug-4 or any other drug, but PDCD1 is a known target in cancer immunotherapy.",0.5,1.625
2,MSI-H/dMMR solid tumors (full approval conversion),biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-4 targets PDCD1, an immune checkpoint that is often targeted in cancer therapies, particularly for tumors with high mutational burden like MSI-H/dMMR solid tumors.",0.125,2.0
2,Schnitzler syndrome (Japan),biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-7 targets IL1B, which is closely related to the disease-associated gene IL1RA, suggesting potential efficacy in treating Schnitzler syndrome.",0.125,2.125
2,Schnitzler syndrome (Japan),biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug B targets IL1B, which is closely related to the disease-associated gene IL1RA, suggesting potential therapeutic effect.",0.125,1.625
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.3:70b,0,8,H,8,0.125,0,0,0,1,,both,consistent,4.0,"Drug-7 targets PARP1 and PARP2, which are relevant in breast cancer treatment, providing a plausible mechanism for HR+/HER2- metastatic breast cancer.",0.25,1.875
2,HR+/HER2- metastatic breast cancer,biokg,kg,llama3.3:70b,1,8,C,2,0.5,0,1,1,1,,both,consistent,4.0,Drug-7's targeting of PARP1 and PARP2 provides a plausible mechanism for treating HR+/HER2- metastatic breast cancer by exploiting DNA repair pathways.,0.625,1.75
2,Giant cell arteritis,biokg,kg,llama3.3:70b,0,8,G,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Drug-8's profile was more directly related to inflammation through JAK1 targeting than the other candidates, but without direct evidence, Drug-5 and others are hard to prioritize based solely on prior knowledge.",0.0,1.375
2,Giant cell arteritis,biokg,kg,llama3.3:70b,1,8,C,3,0.3333333333333333,0,1,1,1,,kg,insufficient,2.0,"Drug-8 targets several enzymes and transporters, but the connection to Giant cell arteritis is indirect and based on potential immunomodulatory effects.",0.25,1.5
2,Neoadj+adj HNSCC,biokg,kg,llama3.3:70b,0,8,E,5,0.2,0,0,1,1,,prior,insufficient,1.0,"Drug-5 targets PDCD1, which is involved in immune checkpoint regulation, but without more specific evidence linking it to HNSCC treatment, its relevance remains speculative.",0.125,1.5
2,Neoadj+adj HNSCC,biokg,kg,llama3.3:70b,1,8,B,6,0.16666666666666666,0,0,0,1,,prior,insufficient,1.0,"Drug-5 targets PDCD1, which is involved in immune regulation, but its relevance to HNSCC treatment is unclear without further evidence.",0.25,1.875
2,Psoriasis in children 6-11 (cream),biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-2 targets PDE4 subtypes, which are involved in inflammatory processes relevant to psoriasis.",0.5,2.125
2,Psoriasis in children 6-11 (cream),biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-2 targets PDE4 enzymes, which are involved in inflammation pathways and may be relevant to treating psoriasis.",0.125,1.75
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.3:70b,0,8,D,7,0.14285714285714285,0,0,0,1,,prior,insufficient,1.0,"No evidence was provided for Drug-8, making it difficult to assess its mechanistic plausibility.",0.75,1.875
2,dMMR/MSI-H primary advanced endometrial cancer (+chemo),biokg,kg,llama3.3:70b,1,8,B,8,0.125,0,0,0,1,,prior,insufficient,1.0,"No evidence or targets are provided for Drug-8, making it impossible to evaluate its potential effectiveness against dMMR/MSI-H primary advanced endometrial cancer.",0.375,1.625
2,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.3:70b,0,8,H,9,0.1111111111111111,0,0,0,1,,,,,,1.0,4.0
2,Primary immunodeficiency pediatric (EMA),biokg,kg,llama3.3:70b,1,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-1 targets immune-related receptors, suggesting a plausible link to treating immunodeficiencies.",0.25,1.625
2,HR+/HER2- breast cancer,biokg,kg,llama3.3:70b,0,8,D,5,0.2,0,0,1,1,,prior,insufficient,1.0,No direct or indirect evidence links Drug-8's targets to HR+/HER2- breast cancer mechanisms in the provided information.,0.5,1.875
2,HR+/HER2- breast cancer,biokg,kg,llama3.3:70b,1,8,E,8,0.125,0,0,0,1,,prior,insufficient,1.0,The targets and pathways associated with Drug-8 do not provide a clear link to the treatment of HR+/HER2- breast cancer.,0.125,1.75
2,Ulcerative colitis,biokg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,4.0,"Drug-6 targets IL23A, which is involved in inflammatory processes relevant to Ulcerative Colitis.",0.125,1.625
2,Ulcerative colitis,biokg,kg,llama3.3:70b,1,8,H,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-6 targets IL23A, a cytokine involved in inflammatory processes relevant to Ulcerative Colitis.",0.125,2.125
2,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,prior,insufficient,2.0,"Drug-8 targets a variety of proteins including some involved in cancer-related processes, making it a potential candidate based on prior knowledge alone.",0.25,1.375
2,HER2-mutant NSCLC (PMDA),biokg,kg,llama3.3:70b,1,8,A,2,0.5,0,1,1,1,,prior,insufficient,2.0,"Drug-8's targets, such as TOP1 and MRP1, are involved in DNA replication and drug resistance, which could be relevant to cancer treatment, but there is no direct evidence linking it to HER2-mutant NSCLC.",0.0,1.25
2,Pediatric atopic dermatitis,biokg,kg,llama3.3:70b,0,8,E,3,0.3333333333333333,0,1,1,1,,kg,conflicting,3.0,"Drug-8 targets ABCG2 and other enzymes, but its relevance to pediatric atopic dermatitis is unclear due to the lack of direct mechanistic links.",0.5,1.875
2,Pediatric atopic dermatitis,biokg,kg,llama3.3:70b,1,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Like other candidates, Drug-8 lacks direct evidence linking it to pediatric atopic dermatitis treatment mechanisms.",0.125,1.625
2,HER2-mutant NSCLC (EMA),biokg,kg,llama3.3:70b,0,8,H,8,0.125,0,0,0,1,,prior,insufficient,1.0,"Drug-8's targets include a variety of enzymes and receptors not directly associated with treating HER2-mutant NSCLC, making its mechanistic plausibility low.",0.125,1.5
2,HER2-mutant NSCLC (EMA),biokg,kg,llama3.3:70b,1,8,D,4,0.25,0,0,1,1,,prior,insufficient,1.0,Drug-8's targets do not clearly align with known oncogenic pathways or common cancer therapeutic strategies based on provided information.,0.0,1.375
2,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.3:70b,0,8,G,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 modulates the Antirheumatics - DMARDs and biological agents pathway and targets IL17, which is a key player in rheumatic diseases.",0.25,2.125
2,IV formulation for rheumatic diseases (EMA),biokg,kg,llama3.3:70b,1,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 modulates antirheumatics pathways and targets IL17, which is directly relevant to rheumatic diseases.",0.25,2.0
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.3:70b,0,8,H,2,0.5,0,1,1,1,,both,consistent,4.0,"Drug-7 targets PD1L1, an immune checkpoint molecule that is often overexpressed in cancer cells, making it a plausible candidate for immunotherapy.",0.5,2.0
2,Resectable gastric/GEJ adenocarcinoma (neoadj+adj +FLOT),biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-7 targets PD1L1, a known target in cancer immunotherapy, providing a strong mechanistic link to the treatment of gastric/GEJ adenocarcinoma.",0.375,2.0
2,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.3:70b,0,8,C,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets CD20, a key player in B cell biology and thus potentially relevant to antibody-mediated rejection.",0.625,1.75
2,Antibody-mediated rejection in organ transplantation,biokg,kg,llama3.3:70b,1,8,B,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-1 targets CD20, a key marker for B cells involved in antibody production, making it highly relevant to treating antibody-mediated rejection.",0.625,1.875
2,RET-fusion NSCLC (expanded),biokg,kg,llama3.3:70b,0,8,A,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets RET, a gene associated with RET-fusion NSCLC.",0.125,2.0
2,RET-fusion NSCLC (expanded),biokg,kg,llama3.3:70b,1,8,E,1,1.0,1,1,1,1,,both,consistent,5.0,"Drug-8 directly targets RET, a gene associated with RET-fusion NSCLC, providing a strong mechanistic link.",0.125,1.625
2,EGPA,biokg,kg,llama3.3:70b,0,8,B,3,0.3333333333333333,0,1,1,1,,prior,insufficient,2.0,"Drug-1's targets (FCERB, FCERA) are related to allergic responses, which might be tangentially relevant to EGPA, but the connection is indirect and speculative.",0.125,1.625
2,EGPA,biokg,kg,llama3.3:70b,1,8,D,1,1.0,1,1,1,1,,prior,insufficient,3.0,"Drug-1 targets FCERB and FCERA, which might be involved in immune responses potentially relevant to EGPA.",0.5,1.625
